,_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,VWAP,mTIMESTAMP,symChange,CA
347,5e78a4e452ea370008a7b9a1,DEEPIND,EQ,N,57.45,47.05,52.0,47.05,47.05,52.25,15203,721880.65,176.15,46.75,257,INE677H01012,2020-03-23,2020-03-22T18:30:00.000Z,2020-03-23T12:00:36.273Z,2020-03-23T12:00:36.273Z,0,47.48,23-Mar-2020,,
348,5e79f67fe7b7180008a9c785,DEEPIND,EQ,N,48.0,42.4,47.05,45.1,45.65,47.05,21687,969370.4,176.15,42.4,436,INE677H01012,2020-03-24,2020-03-23T18:30:00.000Z,2020-03-24T12:01:03.314Z,2020-03-24T12:01:03.314Z,0,44.7,24-Mar-2020,,
349,5e7b47ffada1850008e448f2,DEEPIND,EQ,N,48.0,44.05,46.75,47.3,47.8,45.1,13577,624092.75,176.15,42.4,314,INE677H01012,2020-03-25,2020-03-24T18:30:00.000Z,2020-03-25T12:01:03.333Z,2020-03-25T12:01:03.333Z,0,45.97,25-Mar-2020,,
350,5e7c997fd2f6610008810dac,DEEPIND,EQ,N,49.8,43.0,47.0,49.15,48.6,47.3,17452,833702.2,176.15,42.4,318,INE677H01012,2020-03-26,2020-03-25T18:30:00.000Z,2020-03-26T12:01:03.555Z,2020-03-26T12:01:03.555Z,0,47.77,26-Mar-2020,,
351,5e7deae32fba8e000887b0e2,DEEPIND,EQ,N,54.0,48.6,54.0,49.65,51.0,49.15,34770,1743419.65,176.15,42.4,512,INE677H01012,2020-03-27,2020-03-26T18:30:00.000Z,2020-03-27T12:00:35.284Z,2020-03-27T12:00:35.284Z,0,50.14,27-Mar-2020,,
352,5e81dfbeba9bb000080b7a07,DEEPIND,EQ,N,49.85,47.0,47.0,48.85,49.0,49.65,1252780,61186312.55,176.15,42.4,451,INE677H01012,2020-03-30,2020-03-29T18:30:00.000Z,2020-03-30T12:02:06.379Z,2020-03-30T12:02:06.379Z,0,48.84,30-Mar-2020,,
353,5e8330ffe0c06f00088f8680,DEEPIND,EQ,N,53.7,46.95,48.85,53.3,53.5,48.85,31538,1643644.85,176.15,42.4,596,INE677H01012,2020-03-31,2020-03-30T18:30:00.000Z,2020-03-31T12:01:03.463Z,2020-03-31T12:01:03.463Z,0,52.12,31-Mar-2020,,
354,5e8482638ee8730008348f5e,DEEPIND,EQ,N,57.85,50.4,57.85,55.75,55.2,53.3,17070,925208.3,176.15,42.4,369,INE677H01012,2020-04-01,2020-03-31T18:30:00.000Z,2020-04-01T12:00:35.076Z,2020-04-01T12:00:35.076Z,0,54.2,01-Apr-2020,,
355,5e872563e4335f0008b35f68,DEEPIND,EQ,N,58.4,54.25,58.4,57.8,56.9,55.75,7596,431030.9,176.15,42.4,331,INE677H01012,2020-04-03,2020-04-02T18:30:00.000Z,2020-04-03T12:00:35.922Z,2020-04-03T12:00:35.922Z,0,56.74,03-Apr-2020,,
356,5e8c6b7f097b5b00085aca68,DEEPIND,EQ,N,59.7,55.95,57.05,57.1,56.85,57.8,22473,1293077.8,176.15,42.4,492,INE677H01012,2020-04-07,2020-04-06T18:30:00.000Z,2020-04-07T12:01:03.642Z,2020-04-07T12:01:03.642Z,0,57.54,07-Apr-2020,,
357,5e25966182871b00084652d1,DEEPIND,EQ,N,126.6,117.1,124.6,120.0,119.8,123.0,45712,5564522.4,176.15,92.2,1109,INE677H01012,2020-01-20,2020-01-19T18:30:00.000Z,2020-01-20T12:00:33.486Z,2020-01-20T12:00:33.486Z,0,121.73,20-Jan-2020,,
358,5e26e7e256a8090008139fc0,DEEPIND,EQ,N,120.35,117.0,120.0,118.2,119.25,120.0,25607,3032805.15,176.15,92.2,698,INE677H01012,2020-01-21,2020-01-20T18:30:00.000Z,2020-01-21T12:00:34.860Z,2020-01-21T12:00:34.860Z,0,118.44,21-Jan-2020,,
359,5e28395c350bd900081889f2,DEEPIND,EQ,N,119.25,114.5,119.25,115.65,115.4,118.2,16488,1928756.15,176.15,92.2,557,INE677H01012,2020-01-22,2020-01-21T18:30:00.000Z,2020-01-22T12:00:28.993Z,2020-01-22T12:00:28.993Z,0,116.98,22-Jan-2020,,
360,5e298ae123252f0008a1d50c,DEEPIND,EQ,N,119.5,114.1,114.1,118.1,118.0,115.65,35002,4129666.4,176.15,92.2,788,INE677H01012,2020-01-23,2020-01-22T18:30:00.000Z,2020-01-23T12:00:33.854Z,2020-01-23T12:00:33.854Z,0,117.98,23-Jan-2020,,
361,5e2adc64ba04d60008ab20d0,DEEPIND,EQ,N,120.6,116.45,118.0,118.15,118.8,118.1,15006,1780641.0,176.15,92.2,455,INE677H01012,2020-01-24,2020-01-23T18:30:00.000Z,2020-01-24T12:00:36.254Z,2020-01-24T12:00:36.254Z,0,118.66,24-Jan-2020,,
362,5e2ed1003d641100085c056d,DEEPIND,EQ,N,118.15,114.1,118.15,115.1,114.3,118.15,15452,1791928.75,176.15,92.2,471,INE677H01012,2020-01-27,2020-01-26T18:30:00.000Z,2020-01-27T12:01:04.265Z,2020-01-27T12:01:04.265Z,0,115.97,27-Jan-2020,,
363,5e30227fc65a7a0008f25821,DEEPIND,EQ,N,117.55,114.15,114.15,114.95,115.0,115.1,9830,1134034.4,176.15,92.2,922,INE677H01012,2020-01-28,2020-01-27T18:30:00.000Z,2020-01-28T12:01:03.781Z,2020-01-28T12:01:03.781Z,0,115.36,28-Jan-2020,,
364,5e317400bfc8c60008092ef3,DEEPIND,EQ,N,118.0,114.95,118.0,115.25,115.7,114.95,5609,648448.05,176.15,92.2,248,INE677H01012,2020-01-29,2020-01-28T18:30:00.000Z,2020-01-29T12:01:04.055Z,2020-01-29T12:01:04.055Z,0,115.61,29-Jan-2020,,
365,5e32c57f1e3869000861b0aa,DEEPIND,EQ,N,116.0,109.0,114.9,110.8,111.1,115.25,14734,1648656.5,176.15,92.2,1001,INE677H01012,2020-01-30,2020-01-29T18:30:00.000Z,2020-01-30T12:01:03.373Z,2020-01-30T12:01:03.373Z,0,111.89,30-Jan-2020,,
366,5e3416e378f7fe000826128a,DEEPIND,EQ,N,113.9,110.0,113.9,111.65,111.5,110.8,6992,781155.2,176.15,92.2,568,INE677H01012,2020-01-31,2020-01-30T18:30:00.000Z,2020-01-31T12:00:35.036Z,2020-01-31T12:00:35.036Z,0,111.72,31-Jan-2020,,
367,5e35687f293b5a00089d4a0f,DEEPIND,EQ,N,114.4,108.0,113.05,109.65,108.0,111.65,11051,1244197.45,176.15,92.2,488,INE677H01012,2020-02-01,2020-01-31T18:30:00.000Z,2020-02-01T12:01:03.708Z,2020-02-01T12:01:03.708Z,0,112.59,01-Feb-2020,,
368,5e380b7f901a7e00088a0ed2,DEEPIND,EQ,N,110.55,103.4,109.95,104.15,103.4,109.65,15087,1613091.75,176.15,92.2,728,INE677H01012,2020-02-03,2020-02-02T18:30:00.000Z,2020-02-03T12:01:03.102Z,2020-02-03T12:01:03.102Z,0,106.92,03-Feb-2020,,
369,5e395ce323642000087514bf,DEEPIND,EQ,N,106.45,101.5,104.2,103.9,104.9,104.15,18289,1908963.65,176.15,92.2,661,INE677H01012,2020-02-04,2020-02-03T18:30:00.000Z,2020-02-04T12:00:35.063Z,2020-02-04T12:00:35.063Z,0,104.38,04-Feb-2020,,
370,5e3aae6184ff470008f85ed2,DEEPIND,EQ,N,106.45,102.55,106.45,103.65,103.95,103.9,16212,1690722.35,176.15,92.2,783,INE677H01012,2020-02-05,2020-02-04T18:30:00.000Z,2020-02-05T12:00:33.132Z,2020-02-05T12:00:33.132Z,0,104.29,05-Feb-2020,,
371,5e3bffe3f669df000874df86,DEEPIND,EQ,N,106.6,103.0,103.65,106.0,106.55,103.65,6583,693199.1,176.15,92.2,339,INE677H01012,2020-02-06,2020-02-05T18:30:00.000Z,2020-02-06T12:00:35.557Z,2020-02-06T12:00:35.557Z,0,105.3,06-Feb-2020,,
372,5e3d5160116378000820551e,DEEPIND,EQ,N,107.0,104.4,107.0,105.35,105.05,106.0,5181,546406.0,176.15,92.2,423,INE677H01012,2020-02-07,2020-02-06T18:30:00.000Z,2020-02-07T12:00:32.965Z,2020-02-07T12:00:32.965Z,0,105.46,07-Feb-2020,,
373,5e414601792b6d00083595fc,DEEPIND,EQ,N,107.4,103.05,107.35,103.7,104.4,105.35,11755,1226993.85,176.15,92.2,1206,INE677H01012,2020-02-10,2020-02-09T18:30:00.000Z,2020-02-10T12:01:05.107Z,2020-02-10T12:01:05.107Z,0,104.38,10-Feb-2020,,
374,5e42977fb371e50008f85922,DEEPIND,EQ,N,111.9,102.2,103.0,104.55,105.0,103.7,45653,4876751.35,176.15,92.2,1788,INE677H01012,2020-02-11,2020-02-10T18:30:00.000Z,2020-02-11T12:01:03.697Z,2020-02-11T12:01:03.697Z,0,106.82,11-Feb-2020,,
375,5e43e900ffef84000809be82,DEEPIND,EQ,N,106.4,99.5,104.05,100.6,100.5,104.55,25083,2567681.5,176.15,92.2,996,INE677H01012,2020-02-12,2020-02-11T18:30:00.000Z,2020-02-12T12:01:04.059Z,2020-02-12T12:01:04.059Z,0,102.37,12-Feb-2020,,
376,5e453a626a25560008636010,DEEPIND,EQ,N,98.0,91.55,92.5,95.45,95.45,100.6,116814,11012902.65,176.15,91.55,2410,INE677H01012,2020-02-13,2020-02-12T18:30:00.000Z,2020-02-13T12:00:34.227Z,2020-02-13T12:00:34.227Z,0,94.28,13-Feb-2020,,
377,5e468bffe8dfc60008d8d769,DEEPIND,EQ,N,97.2,93.6,96.0,95.5,94.75,95.45,25864,2466567.5,176.15,91.55,633,INE677H01012,2020-02-14,2020-02-13T18:30:00.000Z,2020-02-14T12:01:03.338Z,2020-02-14T12:01:03.338Z,0,95.37,14-Feb-2020,,
378,5e4a8065a9e763000816ecd9,DEEPIND,EQ,N,96.05,93.0,96.05,93.35,93.1,95.5,11199,1050242.05,176.15,91.55,331,INE677H01012,2020-02-17,2020-02-16T18:30:00.000Z,2020-02-17T12:00:37.352Z,2020-02-17T12:00:37.352Z,0,93.78,17-Feb-2020,,
379,5e4bd1feba0d890008571330,DEEPIND,EQ,N,94.7,92.4,93.35,93.0,93.0,93.35,10788,1003035.85,176.15,91.55,247,INE677H01012,2020-02-18,2020-02-17T18:30:00.000Z,2020-02-18T12:01:02.893Z,2020-02-18T12:01:02.893Z,0,92.98,18-Feb-2020,,
380,5e4d2364dce3890008feed5b,DEEPIND,EQ,N,95.0,92.1,95.0,93.2,93.15,93.0,9463,883610.35,176.15,91.55,244,INE677H01012,2020-02-19,2020-02-18T18:30:00.000Z,2020-02-19T12:00:36.775Z,2020-02-19T12:00:36.775Z,0,93.38,19-Feb-2020,,
381,5e4e74ffae37a3000818034b,DEEPIND,EQ,N,95.0,90.0,93.6,91.7,91.5,93.2,25362,2349863.45,176.15,90.0,636,INE677H01012,2020-02-20,2020-02-19T18:30:00.000Z,2020-02-20T12:01:03.546Z,2020-02-20T12:01:03.546Z,0,92.65,20-Feb-2020,,
382,5e53baff39d4590008a05cc7,DEEPIND,EQ,N,90.05,74.65,90.0,77.2,76.0,91.7,204280,16426025.5,176.15,74.65,3196,INE677H01012,2020-02-24,2020-02-23T18:30:00.000Z,2020-02-24T12:01:03.659Z,2020-02-24T12:01:03.659Z,0,80.41,24-Feb-2020,,
383,5e550c624766bc00083dc7a2,DEEPIND,EQ,N,89.7,77.0,77.0,80.7,80.65,77.2,225690,18661375.15,176.15,74.65,2967,INE677H01012,2020-02-25,2020-02-24T18:30:00.000Z,2020-02-25T12:00:34.221Z,2020-02-25T12:00:34.221Z,0,82.69,25-Feb-2020,,
384,5e565de35a6517000885b308,DEEPIND,EQ,N,83.85,81.0,82.0,81.5,81.5,80.7,41639,3418096.6,176.15,74.65,599,INE677H01012,2020-02-26,2020-02-25T18:30:00.000Z,2020-02-26T12:00:35.386Z,2020-02-26T12:00:35.386Z,0,82.09,26-Feb-2020,,
385,5e57af63a6a62e00087805ec,DEEPIND,EQ,N,83.0,79.0,82.95,79.75,80.1,81.5,20935,1685844.5,176.15,74.65,484,INE677H01012,2020-02-27,2020-02-26T18:30:00.000Z,2020-02-27T12:00:35.272Z,2020-02-27T12:00:35.272Z,0,80.53,27-Feb-2020,,
386,5dee377f88cd7d0008bf1caa,DEEPIND,EQ,N,108.0,102.85,103.85,104.5,104.2,103.15,15826,1671178.5,176.15,92.2,1060,INE677H01012,2019-12-09,2019-12-08T18:30:00.000Z,2019-12-09T12:01:04.005Z,2019-12-09T12:01:04.005Z,0,105.6,09-Dec-2019,,
387,5def88ffe7000d0008c6e150,DEEPIND,EQ,N,108.0,101.55,105.0,105.5,105.15,104.5,22675,2356512.4,176.15,92.2,1218,INE677H01012,2019-12-10,2019-12-09T18:30:00.000Z,2019-12-10T12:01:03.398Z,2019-12-10T12:01:03.398Z,0,103.93,10-Dec-2019,,
388,5df0da7f173f8f0008c579cd,DEEPIND,EQ,N,106.6,103.7,105.55,103.8,103.75,105.5,3390,354024.55,176.15,92.2,203,INE677H01012,2019-12-11,2019-12-10T18:30:00.000Z,2019-12-11T12:01:03.797Z,2019-12-11T12:01:03.797Z,0,104.43,11-Dec-2019,,
389,5df22bff68de3f00088eaf4a,DEEPIND,EQ,N,105.4,102.55,103.05,104.6,104.05,103.8,6232,650335.65,176.15,92.2,410,INE677H01012,2019-12-12,2019-12-11T18:30:00.000Z,2019-12-12T12:01:03.093Z,2019-12-12T12:01:03.093Z,0,104.35,12-Dec-2019,,
390,5df37d7f95c8b10009441793,DEEPIND,EQ,N,106.65,103.6,104.65,104.05,104.5,104.6,10080,1054087.65,176.15,92.2,463,INE677H01012,2019-12-13,2019-12-12T18:30:00.000Z,2019-12-13T12:01:03.335Z,2019-12-13T12:01:03.335Z,0,104.57,13-Dec-2019,,
391,5df771ff673a0c0008d2d299,DEEPIND,EQ,N,105.15,103.2,104.6,104.75,104.7,104.05,10415,1088176.55,176.15,92.2,472,INE677H01012,2019-12-16,2019-12-15T18:30:00.000Z,2019-12-16T12:01:03.660Z,2019-12-16T12:01:03.660Z,0,104.48,16-Dec-2019,,
392,5df8c37f68de3f00088eb996,DEEPIND,EQ,N,105.0,103.0,104.75,103.25,103.5,104.75,8681,902659.95,176.15,92.2,237,INE677H01012,2019-12-17,2019-12-16T18:30:00.000Z,2019-12-17T12:01:03.479Z,2019-12-17T12:01:03.479Z,0,103.98,17-Dec-2019,,
393,5dfa14ffbda4b900080cbccf,DEEPIND,EQ,N,104.8,103.0,103.95,103.05,103.0,103.25,6713,694574.55,176.15,92.2,157,INE677H01012,2019-12-18,2019-12-17T18:30:00.000Z,2019-12-18T12:01:03.363Z,2019-12-18T12:01:03.363Z,0,103.47,18-Dec-2019,,
394,5dfb66639bc9a50008f1dcd7,DEEPIND,EQ,N,104.5,102.6,103.0,103.3,102.9,103.05,6494,670822.8,176.15,92.2,223,INE677H01012,2019-12-19,2019-12-18T18:30:00.000Z,2019-12-19T12:00:35.712Z,2019-12-19T12:00:35.712Z,0,103.3,19-Dec-2019,,
395,5dfcb7e30d5651000864526b,DEEPIND,EQ,N,106.8,102.05,103.35,102.6,102.5,103.3,11215,1167311.2,176.15,92.2,187,INE677H01012,2019-12-20,2019-12-19T18:30:00.000Z,2019-12-20T12:00:35.181Z,2019-12-20T12:00:35.181Z,0,104.08,20-Dec-2019,,
396,5e00ac7ffe98840008e7d84b,DEEPIND,EQ,N,104.45,102.0,104.45,102.45,102.5,102.6,4015,412704.8,176.15,92.2,259,INE677H01012,2019-12-23,2019-12-22T18:30:00.000Z,2019-12-23T12:01:03.564Z,2019-12-23T12:01:03.564Z,0,102.79,23-Dec-2019,,
397,5e01fdff3538520008107dfc,DEEPIND,EQ,N,104.75,101.55,104.75,101.65,102.0,102.45,3340,341056.0,176.15,92.2,140,INE677H01012,2019-12-24,2019-12-23T18:30:00.000Z,2019-12-24T12:01:03.111Z,2019-12-24T12:01:03.111Z,0,102.11,24-Dec-2019,,
398,5e04a35716f1bb0008a8ae72,DEEPIND,EQ,N,103.05,100.5,101.0,101.2,100.55,101.65,6393,650279.45,176.15,92.2,347,INE677H01012,2019-12-26,2019-12-25T18:30:00.000Z,2019-12-26T12:11:03.225Z,2019-12-26T12:11:03.225Z,0,101.72,26-Dec-2019,,
399,5e05f263f1221d0008ea6321,DEEPIND,EQ,N,108.45,102.3,102.95,104.15,103.6,101.2,31112,3279493.35,176.15,92.2,1468,INE677H01012,2019-12-27,2019-12-26T18:30:00.000Z,2019-12-27T12:00:35.852Z,2019-12-27T12:00:35.852Z,0,105.41,27-Dec-2019,,
400,5e09e6e2853e8f0008de293b,DEEPIND,EQ,N,106.4,103.3,104.35,103.95,103.5,104.15,14661,1538493.3,176.15,92.2,593,INE677H01012,2019-12-30,2019-12-29T18:30:00.000Z,2019-12-30T12:00:34.974Z,2019-12-30T12:00:34.974Z,0,104.94,30-Dec-2019,,
401,5e0b385e5c67aa00084af685,DEEPIND,EQ,N,109.0,102.75,104.05,105.05,105.15,103.95,22196,2354344.35,176.15,92.2,477,INE677H01012,2019-12-31,2019-12-30T18:30:00.000Z,2019-12-31T12:00:30.572Z,2019-12-31T12:00:30.572Z,0,106.07,31-Dec-2019,,
402,5e0c89ff7eca93000835d025,DEEPIND,EQ,N,109.9,104.35,106.6,107.4,107.25,105.05,19359,2076648.9,176.15,92.2,648,INE677H01012,2020-01-01,2019-12-31T18:30:00.000Z,2020-01-01T12:01:03.386Z,2020-01-01T12:01:03.386Z,0,107.27,01-Jan-2020,,
403,5e0ddb7fa604190008fe64d8,DEEPIND,EQ,N,114.65,106.0,108.45,110.85,113.95,107.4,43486,4734661.05,176.15,92.2,893,INE677H01012,2020-01-02,2020-01-01T18:30:00.000Z,2020-01-02T12:01:03.694Z,2020-01-02T12:01:03.694Z,0,108.88,02-Jan-2020,,
404,5e0f2ce1bb6d660008439f3f,DEEPIND,EQ,N,121.3,111.95,113.0,113.55,114.2,110.85,91639,10720195.15,176.15,92.2,2274,INE677H01012,2020-01-03,2020-01-02T18:30:00.000Z,2020-01-03T12:00:33.653Z,2020-01-03T12:00:33.653Z,0,116.98,03-Jan-2020,,
405,5e132161ab77820008ef1194,DEEPIND,EQ,N,118.45,108.0,116.0,109.1,109.0,113.55,29797,3332532.05,176.15,92.2,954,INE677H01012,2020-01-06,2020-01-05T18:30:00.000Z,2020-01-06T12:00:33.745Z,2020-01-06T12:00:33.745Z,0,111.84,06-Jan-2020,,
406,5e1472e309e5d5000818f2fb,DEEPIND,EQ,N,114.0,106.5,108.1,110.0,109.55,109.1,46580,5117576.1,176.15,92.2,1424,INE677H01012,2020-01-07,2020-01-06T18:30:00.000Z,2020-01-07T12:00:35.767Z,2020-01-07T12:00:35.767Z,0,109.87,07-Jan-2020,,
407,5e15c47fa59006000857867e,DEEPIND,EQ,N,111.9,107.0,108.5,108.4,108.7,110.0,11022,1203821.05,176.15,92.2,553,INE677H01012,2020-01-08,2020-01-07T18:30:00.000Z,2020-01-08T12:01:03.811Z,2020-01-08T12:01:03.811Z,0,109.22,08-Jan-2020,,
408,5e1715e058fadb000853b1df,DEEPIND,EQ,N,114.75,109.5,110.4,114.1,113.4,108.4,45619,5136078.45,176.15,92.2,1436,INE677H01012,2020-01-09,2020-01-08T18:30:00.000Z,2020-01-09T12:00:32.928Z,2020-01-09T12:00:32.928Z,0,112.59,09-Jan-2020,,
409,5e18677f8ce1e80008628fc9,DEEPIND,EQ,N,116.8,109.5,114.0,110.15,110.7,114.1,55461,6173910.1,176.15,92.2,1712,INE677H01012,2020-01-10,2020-01-09T18:30:00.000Z,2020-01-10T12:01:03.804Z,2020-01-10T12:01:03.804Z,0,111.32,10-Jan-2020,,
410,5e1c5be21810e200086e0edf,DEEPIND,EQ,N,111.0,108.05,110.75,108.6,108.75,110.15,13304,1458883.65,176.15,92.2,399,INE677H01012,2020-01-13,2020-01-12T18:30:00.000Z,2020-01-13T12:00:34.254Z,2020-01-13T12:00:34.254Z,0,109.66,13-Jan-2020,,
411,5e1dad7fdcdcd40008fc0a36,DEEPIND,EQ,N,111.0,108.3,109.95,109.7,109.9,108.6,7980,872610.75,176.15,92.2,265,INE677H01012,2020-01-14,2020-01-13T18:30:00.000Z,2020-01-14T12:01:03.637Z,2020-01-14T12:01:03.637Z,0,109.35,14-Jan-2020,,
412,5e1efee323a9bc00085db3da,DEEPIND,EQ,N,114.45,109.05,110.8,113.55,114.0,109.7,30301,3392103.0,176.15,92.2,777,INE677H01012,2020-01-15,2020-01-14T18:30:00.000Z,2020-01-15T12:00:35.931Z,2020-01-15T12:00:35.931Z,0,111.95,15-Jan-2020,,
413,5e20507fa4665300085b91f3,DEEPIND,EQ,N,116.3,112.5,112.55,113.4,112.75,113.55,23828,2721602.95,176.15,92.2,679,INE677H01012,2020-01-16,2020-01-15T18:30:00.000Z,2020-01-16T12:01:03.361Z,2020-01-16T12:01:03.361Z,0,114.22,16-Jan-2020,,
414,5e21a1e136099d0008e3d49d,DEEPIND,EQ,N,130.0,113.0,115.0,123.0,123.0,113.4,585150,72776478.45,176.15,92.2,8074,INE677H01012,2020-01-17,2020-01-16T18:30:00.000Z,2020-01-17T12:00:33.429Z,2020-01-17T12:00:33.429Z,0,124.37,17-Jan-2020,,
415,5db97b7fa6d3830008cacb4c,DEEPIND,EQ,N,105.0,102.0,104.35,102.25,102.0,102.8,10989,1124903.95,176.15,92.2,143,INE677H01012,2019-10-30,2019-10-29T18:30:00.000Z,2019-10-30T12:01:03.634Z,2019-10-30T12:01:03.634Z,0,102.37,30-Oct-2019,,
416,5dbacd00865268000831c695,DEEPIND,EQ,N,107.0,101.1,102.3,105.4,104.9,102.25,20305,2133068.6,176.15,92.2,477,INE677H01012,2019-10-31,2019-10-30T18:30:00.000Z,2019-10-31T12:01:04.556Z,2019-10-31T12:01:04.556Z,0,105.05,31-Oct-2019,,
417,5dbc1e7f2febd800088c510f,DEEPIND,EQ,N,108.9,106.0,106.15,107.35,107.3,105.4,20538,2210463.5,176.15,92.2,454,INE677H01012,2019-11-01,2019-10-31T18:30:00.000Z,2019-11-01T12:01:03.619Z,2019-11-01T12:01:03.619Z,0,107.63,01-Nov-2019,,
418,5dc012ff15a63000085249e7,DEEPIND,EQ,N,111.0,105.5,107.5,109.75,109.5,107.35,27917,3065270.55,176.15,92.2,435,INE677H01012,2019-11-04,2019-11-03T18:30:00.000Z,2019-11-04T12:01:03.837Z,2019-11-04T12:01:03.837Z,0,109.8,04-Nov-2019,,
419,5dc1647fc2584d0008e74f8b,DEEPIND,EQ,N,110.0,104.2,110.0,105.15,105.0,109.75,10112,1084105.35,176.15,92.2,351,INE677H01012,2019-11-05,2019-11-04T18:30:00.000Z,2019-11-05T12:01:03.979Z,2019-11-05T12:01:03.979Z,0,107.21,05-Nov-2019,,
420,5dc2b5ff1e6b7b0008938eab,DEEPIND,EQ,N,106.5,103.05,105.05,103.85,103.35,105.15,5179,541415.05,176.15,92.2,241,INE677H01012,2019-11-06,2019-11-05T18:30:00.000Z,2019-11-06T12:01:03.707Z,2019-11-06T12:01:03.707Z,0,104.54,06-Nov-2019,,
421,5dc40780149abc00089a2da8,DEEPIND,EQ,N,105.8,102.05,105.75,102.95,104.0,103.85,5925,613967.5,176.15,92.2,333,INE677H01012,2019-11-07,2019-11-06T18:30:00.000Z,2019-11-07T12:01:04.040Z,2019-11-07T12:01:04.040Z,0,103.62,07-Nov-2019,,
422,5dc558ff149abc00089a371e,DEEPIND,EQ,N,104.9,102.2,102.85,103.75,103.3,102.95,6695,696071.2,176.15,92.2,203,INE677H01012,2019-11-08,2019-11-07T18:30:00.000Z,2019-11-08T12:01:03.947Z,2019-11-08T12:01:03.947Z,0,103.97,08-Nov-2019,,
423,5dc94d7ff9478700083606ba,DEEPIND,EQ,N,106.2,102.1,103.95,105.8,105.6,103.75,4765,498647.65,176.15,92.2,385,INE677H01012,2019-11-11,2019-11-10T18:30:00.000Z,2019-11-11T12:01:03.690Z,2019-11-11T12:01:03.690Z,0,104.65,11-Nov-2019,,
424,5dcbf07f09bcd500080692cd,DEEPIND,EQ,N,107.0,96.8,106.35,97.55,97.45,105.8,73657,7326123.7,176.15,92.2,1340,INE677H01012,2019-11-13,2019-11-12T18:30:00.000Z,2019-11-13T12:01:03.022Z,2019-11-13T12:01:03.022Z,0,99.46,13-Nov-2019,,
425,5dcd41ff149abc00089a41df,DEEPIND,EQ,N,99.5,94.85,97.55,95.25,95.0,97.55,21537,2080515.05,176.15,92.2,511,INE677H01012,2019-11-14,2019-11-13T18:30:00.000Z,2019-11-14T12:01:03.802Z,2019-11-14T12:01:03.802Z,0,96.6,14-Nov-2019,,
426,5dce937fc788bb000842b0f1,DEEPIND,EQ,N,114.3,95.45,95.45,108.4,107.2,95.25,618701,67633285.8,176.15,92.2,6515,INE677H01012,2019-11-15,2019-11-14T18:30:00.000Z,2019-11-15T12:01:03.643Z,2019-11-15T12:01:03.643Z,0,109.31,15-Nov-2019,,
427,5dd287e22711c60008ee261e,DEEPIND,EQ,N,108.0,102.0,108.0,102.6,103.0,108.4,52042,5386745.45,176.15,92.2,1513,INE677H01012,2019-11-18,2019-11-17T18:30:00.000Z,2019-11-18T12:00:34.261Z,2019-11-18T12:00:34.261Z,0,103.51,18-Nov-2019,,
428,5dd3d9613cf4f80008a02967,DEEPIND,EQ,N,105.4,101.05,101.5,103.1,102.9,102.6,24317,2517995.5,176.15,92.2,455,INE677H01012,2019-11-19,2019-11-18T18:30:00.000Z,2019-11-19T12:00:33.981Z,2019-11-19T12:00:33.981Z,0,103.55,19-Nov-2019,,
429,5dd52ae176ea300008cbe365,DEEPIND,EQ,N,104.0,101.0,103.9,101.45,101.05,103.1,20788,2130941.75,176.15,92.2,345,INE677H01012,2019-11-20,2019-11-19T18:30:00.000Z,2019-11-20T12:00:33.846Z,2019-11-20T12:00:33.846Z,0,102.51,20-Nov-2019,,
430,5dd67c7faed06f00082c5884,DEEPIND,EQ,N,106.65,101.05,101.5,103.95,104.45,101.45,35873,3759813.25,176.15,92.2,984,INE677H01012,2019-11-21,2019-11-20T18:30:00.000Z,2019-11-21T12:01:03.188Z,2019-11-21T12:01:03.188Z,0,104.81,21-Nov-2019,,
431,5dd7cde1e393f400086fc705,DEEPIND,EQ,N,107.05,104.0,104.0,105.9,105.6,103.95,22929,2424038.9,176.15,92.2,688,INE677H01012,2019-11-22,2019-11-21T18:30:00.000Z,2019-11-22T12:00:33.220Z,2019-11-22T12:00:33.220Z,0,105.72,22-Nov-2019,,
432,5ddbc27f5b5f1e0008a2b26e,DEEPIND,EQ,N,109.5,103.95,106.9,108.0,107.5,105.9,31720,3378783.3,176.15,92.2,722,INE677H01012,2019-11-25,2019-11-24T18:30:00.000Z,2019-11-25T12:01:03.684Z,2019-11-25T12:01:03.684Z,0,106.52,25-Nov-2019,,
433,5ddd13ffca03a80009b75e15,DEEPIND,EQ,N,119.9,106.9,108.65,114.85,115.0,108.0,218004,25385688.2,176.15,92.2,6064,INE677H01012,2019-11-26,2019-11-25T18:30:00.000Z,2019-11-26T12:01:03.804Z,2019-11-26T12:01:03.804Z,0,116.45,26-Nov-2019,,
